0.343145750507432	0.24264032271582714	0.171572875253716	0.24264105152302484
0.363058141030074	0.23598708286048925	0.1597666119073315	0.24118816420210537
0.3817365620025597	0.245292833985629	0.14683360974426649	0.22613699426754477
0.3860435628040598	0.24160430635555655	0.14482650449922685	0.2275256263411568
0.3945206820296983	0.2469644191612103	0.1387669375444887	0.21974796126460266
0.39445657696950787	0.24348199961230874	0.13918732447233195	0.2228740989458515
0.3872046953774753	0.24769311609404454	0.1399786124918388	0.22512357603664138
0.3924121239465104	0.2503273425619831	0.13675034198496566	0.22051019150654086
0.3920068869785954	0.2503490067434048	0.1362531062383487	0.221391000039651
0.3747420625664891	0.2610429834391214	0.1394885886224913	0.2247263653718983
0.3768317406833762	0.2630423756369165	0.13930088853435252	0.22082499514535484
0.3784327298506661	0.2645741930129831	0.13915708370365576	0.217835993432695
0.37781124202545713	0.26168249761043383	0.14047972132349165	0.2200265390406173
0.3791227414429296	0.26007131442119324	0.14017507827665476	0.22063086585922229
0.3734704539023314	0.2620409252512155	0.14176563459760996	0.22272298624884324
0.3749136851118473	0.2632343762167138	0.14145295792214863	0.22039898074929026
0.36707080967779376	0.2615066997711487	0.1483899688913435	0.22303252165971396
0.360677380821266	0.2600983162599356	0.15404494664553914	0.22517935627325916
0.3587853832728241	0.26245217128619414	0.1553232331248499	0.22343921231613192
0.35946686231083036	0.2609319663845571	0.15522027169107777	0.2243808996135346
0.35714843337741614	0.2620839764028757	0.1553259803719488	0.2254416098477593
0.3589302404423027	0.26283453335751855	0.1544047898907083	0.22383043630947042
0.36009466435917836	0.26160290997091623	0.15397274417639814	0.22432968149350724
0.3527333747643118	0.2639490505593061	0.15756932518253772	0.2257482494938442
0.34940161442508444	0.2628749163483931	0.16072898337686553	0.22699448584965676
0.3502576444327351	0.26175068648923894	0.16044694459550538	0.22754472448252064
0.3514505056579588	0.26076788017257957	0.1599275525491588	0.22785406162030292
0.348570037687379	0.25998805627957977	0.16259784301165478	0.2288440630213865
0.34971277579792787	0.2591256363343477	0.16206475512098595	0.22909683274673853
0.35124991417815216	0.2597665841464817	0.1611610347303429	0.22782246694502342
0.34868688894308514	0.2591181805657694	0.16348673718423765	0.22870819330690806
0.3484950892474241	0.2585478197712387	0.16376662891385396	0.22919046206748334
0.34948542920339115	0.25783289848520086	0.16328002799919164	0.22940164431221644
0.34900058334192924	0.25913858518782656	0.1635349883558261	0.22832584311441828
0.350303487572047	0.25967213882845797	0.16273598547722867	0.22728838812226632
0.3511673904470979	0.2590005933248264	0.1623143101408917	0.22751770608718397
0.35065867637488934	0.26014511251559996	0.16258503671620236	0.22661117439330844
0.3497371116086251	0.2607539114429048	0.1624235911990652	0.2270853857494048
0.3493144428101557	0.2617590231547433	0.16267264187507996	0.2262538921600211
0.35042196912173745	0.2621455956471721	0.16201145732080324	0.22542097791028692
0.35000115443518076	0.26304134784475636	0.16225971407850234	0.22469778364156062
0.3482238086354619	0.26448541455084534	0.16212581460833994	0.22516496220535262
0.3478992342160723	0.2652529064123275	0.1623560140392257	0.2244918453323745
0.3477858063254685	0.26471332369215805	0.16257594729021052	0.22492492269216272
0.34878188411610284	0.26497970568370927	0.16200481955714854	0.22423359064303944
0.3472410433722546	0.26441318618130083	0.1634452375104962	0.22490053293594825
0.34819765965600524	0.26467242856356527	0.16288442690255503	0.22424548487787435
0.34650599141750554	0.2653824035160592	0.16323294546854797	0.22487865959788744
0.3471522398338119	0.26484261749218796	0.16293591835452037	0.22506922431947984
0.3474104912937848	0.26474719036095146	0.16270135308582895	0.22514096525943472
0.34803181241140846	0.26422662544710596	0.16241732400716652	0.22532423813431943
0.34743316220540743	0.2645735224803456	0.16230639263364177	0.2256869226806055
0.3473477694334768	0.2641366769294324	0.16249095401769215	0.22602459961939883
0.3471129563510183	0.26475481064751305	0.16266414867278642	0.22546808432868234
