0.6262894415384234	0.11725565295398499	0.11359838635404804	0.1428565191535436
0.6199462423585508	0.11880716639146965	0.11704451970981886	0.14420207154016074
0.6328930593473755	0.11685900952049305	0.11578439361662601	0.13446353751550544
0.6337637729886303	0.11499416743894478	0.11551652641642753	0.13572553315599742
0.6323577106487035	0.11541959540346189	0.11515568818997426	0.13706700575786024
0.6266453902481776	0.11770713314467067	0.11662508542341812	0.13902239118373355
0.6226350752478813	0.11931309119220398	0.11765667072562411	0.14039516283429054
0.6215672308618646	0.11942963353292452	0.1179791224065129	0.1410240131986979
0.6190467381329929	0.12047488180665608	0.1186219638671402	0.14185641619321077
0.6231227850945715	0.11967820249663381	0.11804697856273995	0.1391520338460547
0.6233844230300563	0.11947804473648944	0.11767942353997914	0.13945810869347516
0.6243397422097464	0.1191302802733574	0.11700355607384849	0.13952642144304758
0.6235344742483164	0.12056821934922572	0.1161174333590359	0.13977987304342193
0.6217376107486517	0.12116587483244275	0.11667835519588309	0.14041815922302237
0.6211636529588784	0.12232381756226952	0.11591742818458917	0.1405951012942628
0.621469693669143	0.12180285632423013	0.11599732833118392	0.14073012167544294
0.6209669315291148	0.12281275311824255	0.11534568768287853	0.14087462766976414
0.621990700947239	0.12241383293703423	0.1154448317511273	0.14015063436459937
0.6240442509957482	0.12184656001042517	0.11533737645880354	0.13877181253502305
0.6241504867567764	0.12162933189740746	0.11525509260196036	0.13896508874385577
0.6229129030869828	0.12197681606611334	0.11567537694586179	0.139434903901042
0.623058055216331	0.12161664042150246	0.11574331055030189	0.13958199381186448
0.6231912419897396	0.12143689532395634	0.11565490405710367	0.13971695862920036
0.6238364144806073	0.12121052717723783	0.11571277240729408	0.1392402859348606
0.6242912836802073	0.12075576449119872	0.11567150292747108	0.1392814489011229
0.6243641323353455	0.12062815774718151	0.11559592143439866	0.13941178848307448
0.624431856017171	0.12038088214055453	0.11565430329283925	0.13953295854943523
0.623488978276979	0.1206902514142665	0.11595562280083498	0.1398651475079196
0.6235806257081918	0.12057785139443179	0.11587848032655804	0.13996304257081835
0.6232565942207611	0.12056673135918	0.11602704846911496	0.14014962595094432
0.6224463690174522	0.12083945444791788	0.1162860733657963	0.14042810316883367
0.6228410572903729	0.12066813775452402	0.11606258151357403	0.14042822344152922
0.6220918084681345	0.12092158288127171	0.11630526687340575	0.14068134177718844
0.6218299375450793	0.1214392989978275	0.11597708462445291	0.1407536788326407
0.6211511206906867	0.12165574041501553	0.1162096403373701	0.14098349855692827
0.6215355693963193	0.12148270952148156	0.11601157759148055	0.14097014349071912
0.6209010423986975	0.12168649685907611	0.11623089059783277	0.14118157014439398
0.6210365268455381	0.12148313160172526	0.1162566569446393	0.1412236846080977
0.6213948140142825	0.12118159606076667	0.116217649238583	0.14120594068636796
0.6223978034987708	0.12094869916135413	0.11614171522363606	0.14051178211623924
0.6221743080183761	0.12137870013989588	0.11587187932488952	0.14057511251683918
0.6219590366799822	0.12179287802840454	0.11561197279359346	0.1406361124980203
0.6217686968932159	0.12175578550318689	0.1157235346072303	0.1407519829963673
0.6226735344183826	0.12152659884944236	0.11566847770356446	0.14013138902861097
0.6224766006766788	0.12149747654642384	0.11577305679241534	0.14025286598448244
0.622752856420911	0.12124167088150284	0.11574919170223305	0.14025628099535328
0.6230981993530191	0.12112938981622107	0.11577676497059353	0.13999564586016666
0.6233512206126456	0.12089132518724342	0.11575386307155418	0.14000359112855745
0.6236674193240498	0.12079231973245512	0.11578016068096991	0.13976010026252542
0.6239685610583404	0.12069802879044997	0.11580520603195163	0.13952820411925848
0.6246854165666273	0.12052876752235012	0.11575628631843246	0.13902952959259082
0.6244777951016823	0.12052333994871739	0.11584398097602037	0.13915488397358036
0.6246820200624595	0.12042547831387151	0.11571679920712095	0.13917570241654867
0.6248796963528338	0.12033075470676337	0.11559369564434568	0.1391958532960577
0.6249040393443495	0.12027765491494134	0.11555924133471522	0.13925906440599473
0.6247068097643504	0.12060038598486272	0.11537043672847105	0.13932236752231633
0.624949627241172	0.12052156438942717	0.11540100968567793	0.13912779868372374
0.6249716027154295	0.12046799729970004	0.11537144327285305	0.1391889567120176
0.6249928689444297	0.12041615905568179	0.11534283109827788	0.13924814090161092
0.6250134597185873	0.12036596729035705	0.11531512769938952	0.13930544529166625
0.6251848355867781	0.12028242793804103	0.11521119195846784	0.13932154451671336
0.6252018606717223	0.12017940805518706	0.11524270285342732	0.1393760284196637
0.6253656421836647	0.12010088431432205	0.11514279271410487	0.13939068078790856
0.625186192683684	0.12038754956081224	0.11498135195612331	0.13944490579938076
0.6250092263550717	0.12038537438016758	0.11506504779096578	0.13954035147379526
0.6250278691079019	0.12028654088570753	0.11509694782709531	0.13958864217929579
0.6251850118851017	0.12021088906600809	0.11500439059918084	0.13959970844971
0.6252006590446804	0.12011720552098715	0.11503628566937699	0.139645849764956
0.625351393131304	0.1200457384759165	0.11494697848364056	0.13965588990913877
