0.0	0.0	0.0	0.0
0.009956195261320994	0.0033266199276689445	0.005903131673192258	7.264436604597357E-4
0.015757317306233996	0.003914338607565813	0.010103253915343122	0.007461251785491299
0.01699584435985921	0.003392364462861917	0.010785653916395226	0.0075750487709850805
0.01842423399588433	0.0037675186263580714	0.011798797753759128	0.008951401057850417
0.018512424017105414	0.0034587618655069863	0.011835756132963459	0.008773987520969159
0.017495867276623746	0.0036542695341551957	0.0115223067897434	0.008301794785700015
0.016991847490366935	0.00411857205278057	0.011480347065682973	0.008294155662435554
0.016435542320186944	0.004330479783609184	0.01135834520471199	0.00810883588012292
0.01572808232493329	0.0063445898984298725	0.010950722730381019	0.007736302256834568
0.015042408956778518	0.007688002773549871	0.01058457513232267	0.007599602426788119
0.01441400499635375	0.008664084514963545	0.010252984864035985	0.007669377664759075
0.013865468674898263	0.008942869288343544	0.009903856259198814	0.007531620727473034
0.013363899489214072	0.008973148953393175	0.00959503761412735	0.007362016150881512
0.013016515571463409	0.009091798083996903	0.009282928845286528	0.007136736147171487
0.012655585886324391	0.009228958730360946	0.009003453770964316	0.006996505215049667
0.012614134262547648	0.00920069332204063	0.00881055769450539	0.006798190645705031
0.012931248533970853	0.009086810040819166	0.008879709351719035	0.006608229982781587
0.013272387687153513	0.009071290985207798	0.008983865199513288	0.006437059074705064
0.01346778864895211	0.008973471603971982	0.009039476249131555	0.006274146642376246
0.013730019386307317	0.008914672192895585	0.009069528160217473	0.006126106299428677
0.013821019983329217	0.008876037578123946	0.009036046386643867	0.005987191160679798
0.013819109332827399	0.008784838973566206	0.008975096974484429	0.005855727715573887
0.014154339119157802	0.008772440757342227	0.009054084311437534	0.005737695024497507
0.014600576768148923	0.008711172099554817	0.009265381694496665	0.005641804818203051
0.014902698408179918	0.00861492314986872	0.009413884934082987	0.005559850275429395
0.015080248526865136	0.008498586342650405	0.009503121264571025	0.00548675963053359
0.015343839179200259	0.008373026246904912	0.009688697431790055	0.005437581798941406
0.015500967106526903	0.008241765599146453	0.009811411903552924	0.00539421577807577
0.015561384039071818	0.00812376349431797	0.009870638383990006	0.005324829382856545
0.01569106861707675	0.008003466343342012	0.010002559847514502	0.005273521629600392
0.015795921423629775	0.007883710396621819	0.010118559655247947	0.005232802583448342
0.01584047382181016	0.00776538118322209	0.010192732882692693	0.005196308654362094
0.01588114399371678	0.007660302707675852	0.010257934752609704	0.005139839106301975
0.01586724955160465	0.007564248594133485	0.010282156909182416	0.005072872076858856
0.01582087517803893	0.007465885372165563	0.01028394801537074	0.005010482156066085
0.015779680123535006	0.0073816113485763385	0.010285194461122743	0.004944122701429733
0.015753385013058292	0.0073071040075025915	0.010275119669722456	0.004882919414020933
0.015729218400821608	0.007248568663436974	0.010265275145481501	0.004820352343252242
0.015673369521304388	0.007196825540201792	0.0102351277484729	0.004760192167670185
0.015621871301355356	0.007160709711517501	0.010206871770879937	0.004705089805107859
0.015603568802878841	0.007152772424792855	0.010172672416274908	0.004649790090486832
0.015585471784762907	0.007159038379869176	0.01014043003599673	0.004599618376378146
0.015563281246257311	0.007149220351456287	0.010109906525935203	0.004548783123948396
0.015515899686208033	0.007142196542543101	0.010066706606852157	0.004503495728124408
0.015494462877761423	0.0071214535640962695	0.010048394723844958	0.004455857775115997
0.015449900242345393	0.007103848657166167	0.010016760027993685	0.00441317364615708
0.015433343459557257	0.007097885083180156	0.009989321616594904	0.004368409139654502
0.015399786420917617	0.0070795788985416564	0.009954851444721044	0.004324382686675185
0.015358198471893009	0.007058229971702683	0.009915306131326048	0.004281485611973827
0.01530386534836783	0.007027775650108565	0.009870678579502464	0.0042395115383244775
0.015257005707639788	0.007001945531445605	0.00982404383475719	0.004198558593055486
0.01520934465487203	0.006969346199948342	0.009779621470046566	0.004159119503113517
0.015163296372606619	0.0069450781300521465	0.00973717969532325	0.004120487559220141
0.015111954723292069	0.006918948892067492	0.009691634044895963	0.004082877056987488
0.015062408383235732	0.0069006348879999515	0.009648077561259625	0.004047095251455769
0.015008368057943058	0.006880162693842258	0.009601891057909784	0.004012078108299264
0.014969870364894822	0.006852887301979153	0.009570112007350416	0.003977341626697749
0.014926387346466395	0.006824366049517	0.009534947015760714	0.003943494676325592
0.014876298228511014	0.006790286811216492	0.009497402564712027	0.003910664928584349
0.014818766793942069	0.006752180795873271	0.009456740019636038	0.003878858599817814
0.014754923181696553	0.006710927956623389	0.009413425010727167	0.0038481084681532174
0.014683551585782011	0.006672088136323115	0.009366052417302175	0.003817447133704265
0.014624298369752611	0.006630847911945056	0.009329917537616975	0.003787989538029924
0.014577343480284563	0.00659787868550001	0.0092924973388537	0.0037599054202775116
0.014521801457526603	0.0065669946404554695	0.009250946515826823	0.0037314324795388897
0.01446117843121981	0.006532877589886067	0.009207551453324938	0.0037037605810056767
0.014396235862269288	0.006496196330376358	0.009162601277831873	0.003676920245944028
0.014352852722739147	0.006465632285115756	0.009127007869491627	0.0036518058145266277
0.014303844961876344	0.006432302236718849	0.009089369569472355	0.0036276500688591346
0.014256198390631908	0.006403232089527634	0.009052973878917939	0.0036026167698731235
0.014204985093017573	0.006371255820230426	0.009015527240862834	0.0035785861884398995
0.0141506839752169	0.006336998556720956	0.008977185353601265	0.0035556396715351324
0.014115494737000115	0.006307835997672117	0.008947087935296135	0.0035347091955026805
0.01407495038729769	0.006276453518843286	0.008914984969782354	0.003514677094289298
0.01403426405404852	0.00624359400996532	0.008883878603638765	0.0034961675612617473
0.013986211585915568	0.006211496129810323	0.008848965918841887	0.003476102324736029
0.013947682752065847	0.0061828301784523955	0.0088159647870021	0.0034581482311080622
0.013918648285259506	0.00615772526956641	0.008784775132977277	0.003442553135425409
0.013889837144103521	0.006136047262475775	0.00875442891516199	0.0034247042832675116
0.01386358062537839	0.0061161863806575055	0.008723389743220004	0.0034082420107619505
0.01383236188898945	0.006093693076669358	0.008690999731391542	0.003392546407967222
0.013796736959336873	0.006068986639064898	0.008657429831472153	0.003377603275679143
0.013768304129088785	0.00604972607497803	0.008623509315166306	0.0033640869928890835
0.01373548393761899	0.0060280297651646485	0.008588656422599409	0.0033512889966063387
0.013698762185590551	0.00600427869544188	0.008553002645202154	0.0033391917219091093
0.013656360340749128	0.005980958934933391	0.008515413662190144	0.0033250883515618572
0.013614819981502189	0.005960403898681418	0.00847884542299028	0.0033091824313084355
0.01357046155290547	0.005937898164695689	0.008441784620026756	0.003293904462522255
0.013527040441308345	0.005918029332594647	0.008405707159118037	0.0032773450857253583
0.013485989943020379	0.00589958821558587	0.008369684507372223	0.003261729851687961
0.01344292743566636	0.005879810109872062	0.00833342493343398	0.0032464822148373165
0.013400741660062481	0.005862570734673975	0.0082980961035386	0.0032302342483870607
0.013363760902277495	0.005843361458801893	0.00826696796246232	0.0032151939194326124
0.013324821040091122	0.005822319807933317	0.00823555851011824	0.003200904613490466
0.013286582035965904	0.005803536686047664	0.008204921750350822	0.003185595836296545
0.01324740443488985	0.0057845254365163565	0.008173882847342207	0.0031705944504237015
0.013205111904241352	0.005766369938490597	0.0081417492164988	0.003154946827833016
0.013160129788789927	0.005749042998177911	0.008108703945490129	0.0031390734283077357
0.013113623764169025	0.005730122704030708	0.00807539495854236	0.0031235167975499877
0.013067615945462316	0.005711657329528543	0.008041975213213502	0.0031082891312179967
0.013020309072931627	0.005691827187419081	0.008008394912394103	0.0030934010699668855
0.012971879896419094	0.0056708416687611726	0.0079747033332508	0.003078861796551896
0.01292147241510841	0.005650199649750451	0.00794034914465705	0.003064170357723946
0.012875144514935764	0.005631440653051479	0.00790700899176993	0.0030500579416971596
0.012828648567317448	0.0056125817057780065	0.007873722332941147	0.0030361914274170897
0.012785711983092085	0.005592662182838554	0.007843075670143673	0.0030230984163297395
0.012740997380750747	0.005573456682624811	0.007811878830881175	0.0030095026358060387
0.012697166598336636	0.005555914002660755	0.007781358633329611	0.0029957501461220634
0.01265316450814837	0.0055382628908604336	0.007750808908808496	0.0029822064202526385
0.01260828138118938	0.0055195744612964205	0.007720179730749385	0.002968915046364843
0.012562148350686413	0.00550154642097358	0.007689205207589421	0.0029556328805589744
0.012516586256194551	0.005483908281902849	0.007658304372864138	0.002942544153119728
0.012470441577607957	0.005465349390962149	0.007627443584329166	0.0029296618625328738
0.012423819268488375	0.005446015778628559	0.007596650050482598	0.002916997756415969
0.012376816733349807	0.005426042575100258	0.0075659488902607265	0.002904562417885311
0.012329524378055743	0.005405554915457767	0.007535363279538909	0.002892365344641181
0.01228310374506975	0.005386222573425234	0.0075053454108967525	0.0028801081659353958
0.012241231043523699	0.005368585042032187	0.007477105585454193	0.002868183765499331
0.012198971207472063	0.005350518509167186	0.007448914161995318	0.0028564420334163897
0.012159663127440287	0.005333772811259988	0.007421455403337727	0.0028451969615706884
0.012120264541946094	0.0053169994851929485	0.007394034122664189	0.002834130306952115
0.01207980581878348	0.005300767323897635	0.007366391212620342	0.0028227809172155184
0.012042183253419882	0.00528588114389633	0.007339427434029441	0.0028118850382260023
0.012003870060438198	0.005270151829576156	0.00731248023008505	0.0028012346058697724
0.011964958836766286	0.0052536981925786095	0.00728557153694534	0.002790834272629878
0.011924921496000208	0.005237471300241478	0.007258425328992107	0.00278017505780154
0.011889199530266062	0.005222858292808476	0.007232754445409592	0.0027700169436010265
0.011852124657240374	0.005208430947479579	0.00720675806267429	0.0027596060941542525
0.011817684116027021	0.00519527122850069	0.007181364395643379	0.00274968078021125
0.011782142198373143	0.005182578213053407	0.007155815400020804	0.0027394390900984293
0.011746527321178458	0.005169761331696033	0.007130361948442315	0.0027293408670383194
0.01171129378643323	0.005156198792152826	0.007105336026040001	0.002719543360685177
0.011675525678232813	0.005141894765217291	0.007080369546496481	0.0027099578332258254
0.011638973675330466	0.005128032785332613	0.007055337765084317	0.0027001087053609043
0.011603017291609478	0.005115242207829371	0.0070307075663149496	0.002690193436051131
